time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw,roll_ff,pitch_ff,yaw_ff
27.33640456199646,1.9945111083984375,-0.19614248657226563,1.01069140625,0.002137661497047809,0.022707443761193987,0.7912088765461914,0.6111205413628884,0.03856641185251021,0.02437371038710579,1.826709982387747,0.033342265322659374,-0.031141677461859345,-1.3148334989145558
27.33847665786743,1.994283203125,-0.1965310516357422,1.0104373168945313,0.002772036900238556,0.02182554247855484,0.7906608318519428,0.6118589792445104,0.03792393386586993,0.022326681138846716,1.8248240399521611,0.031141098083247075,-0.031096801870748463,-1.3167077673297414
27.3557186126709,1.9943282470703125,-0.196814208984375,1.0107945556640625,0.0027330712211055446,0.021611417659338935,0.7904476999138966,0.6121420673743021,0.03752945090177572,0.022139624675317635,1.824107317040735,0.030838831806080283,-0.030784077397052658,-1.3174260986637985
27.369311332702637,1.994323486328125,-0.19692131042480468,1.011134521484375,0.002589220399080786,0.021433041000848547,0.790308483896734,0.6123286870399153,0.03706591920875531,0.02215737899547866,1.8236368278070942,0.030725497958080612,-0.03034535439775507,-1.317900270898021
27.370232820510864,1.9945152587890624,-0.19714079284667968,1.012123779296875,0.0015908043471024546,0.021425935093661034,0.7902427227375709,0.6124172089410962,0.03582960254994736,0.023731207009489157,1.8234307710619726,0.03193353862832749,-0.02876143102930072,-1.318127790004556
27.3840434551239,1.9954073486328125,-0.19634945678710938,1.0136727905273437,-0.0006605413412080162,0.016780206671138893,0.7907470118167043,0.611912699371539,0.02573824446974765,0.021582360769238834,1.824698905014642,0.027354791325969328,-0.019492635326183352,-1.3169048871752995
27.396974325180054,1.9946636962890625,-0.19728453063964843,1.0127962646484374,0.0014891912309942731,0.021371202747429433,0.7901685763388431,0.6125150406065567,0.035615648077862605,0.023829197101515105,1.8231844252492946,0.031967860445304024,-0.028537663813301372,-1.3183764255964268
27.398854970932007,1.99475146484375,-0.19733740234375,1.0129521484375,0.0016764860344599458,0.021321156687132692,0.7902267110616875,0.6124412974291719,0.03576806721202301,0.023468459860516475,1.823367630831512,0.031661986272673914,-0.02876949032681138,-1.3181892784285925
27.430177450180054,1.994879150390625,-0.19711376953125,1.0133316650390625,0.0022038628847448455,0.021169934697929414,0.7903955523016425,0.612226957716705,0.03618077302952783,0.02243964574023774,1.8238996723745184,0.030784888535667878,-0.029409695646623647,-1.3176462289178457
27.470229148864746,1.9962017822265625,-0.19652099609375,1.0162747192382813,-0.0007627608870267779,0.016445342283713398,0.7909156895699716,0.6117036381329255,0.025088928421830345,0.02132752733169618,1.8252259092146386,0.026955010360549043,-0.018913919984037363,-1.3163793754651447
27.48336124420166,1.995455810546875,-0.19735726928710937,1.0156641235351562,0.0010372507003068925,0.021213800114501614,0.7903702136877815,0.6122612384520331,0.03482099621032465,0.024339554055932168,1.8238322415028765,0.03228129111778372,-0.02761991072718224,-1.3177383693423104
27.497037410736084,1.9964525146484375,-0.19646797180175782,1.0169119873046875,-0.0008377934469284343,0.016004265822607788,0.7910106421745147,0.6115924505291752,0.024302013428463536,0.020903105571617585,1.8255044810114414,0.02635130358896243,-0.01825178258691991,-1.316101688379724
27.51112985610962,1.9956654052734375,-0.19740780639648436,1.0161923217773436,0.0010559000306333453,0.02085581947563606,0.7903703618068197,0.6122733140081166,0.034277118233447236,0.023872086527226912,1.8237986913235555,0.03169167958532225,-0.027211385622431788,-1.3177719049686356
27.516362190246582,1.9956043701171875,-0.19719969177246094,1.015955810546875,0.0015581634575454902,0.020669581231599708,0.7904712531706236,0.6121482977589773,0.034601003879456124,0.022844317972455775,1.8241060769945652,0.030786498865878635,-0.027772634898118865,-1.3174542790399628
27.521721363067627,1.9961024169921875,-0.1967772674560547,1.016447021484375,0.0008861295503634454,0.018121354692819266,0.7908111081595394,0.611791322666478,0.029756199845853072,0.02077294687057348,1.825000710683201,0.0275880500637039,-0.023576681456742556,-1.316575785778658
27.537014961242676,1.995892578125,-0.19759846496582031,1.0169383544921875,0.0013819498958280718,0.02070680385619246,0.7903630014402478,0.6122872238115942,0.0344401378069552,0.023174613073532982,1.8237576100633823,0.031056253729076066,-0.02754499008267015,-1.3178063857451914
27.538377046585083,1.9959642333984375,-0.19762187194824218,1.0172109375,0.0013496830471343456,0.020793456384971643,0.790368616652885,0.6122771107410789,0.03453801507801197,0.023331337232657665,1.8237843238211193,0.031233201626582576,-0.027599712894382705,-1.3177802210396918
27.551384687423706,1.9964793701171875,-0.19727444458007812,1.0179222412109374,0.00041727608658457204,0.018374737619086517,0.7906451066067136,0.6119987829211393,0.02957789819312162,0.02183253393308111,1.8244831137894317,0.028556581259630447,-0.02315253710280438,-1.3171018405127328
27.566430807113647,1.995941162109375,-0.19746163940429687,1.0174894409179687,0.001669590017115013,0.021299617678541025,0.7904856808154184,0.6121077741555869,0.035735441783978895,0.023437894949180228,1.8242114131424887,0.03164847887972698,-0.028718844725116835,-1.3173455629079496
27.60507345199585,1.99758251953125,-0.1966857452392578,1.0203436889648438,-0.0010318646785249493,0.014186347478061415,0.7912609291021168,0.6113131970413954,0.02119402316866074,0.0189786905748915,1.8261997003731778,0.02371694057903905,-0.015712300945237664,-1.3154077477643469
27.625977516174316,1.996413818359375,-0.19776492309570312,1.0195294799804688,0.0013065123765130628,0.020907084538536458,0.7904829196838051,0.6121257554863015,0.03466942799591789,0.02353215020901682,1.8241687279828653,0.0314711215972841,-0.02766460989955307,-1.317396526541282
27.64339828491211,1.99768310546875,-0.19692457580566405,1.0214852294921875,-0.001334287076109293,0.014785404330466408,0.7911422266253454,0.611452033071339,0.021769167750324645,0.020193725198888197,1.825853468888017,0.025032226621216923,-0.015970588278814316,-1.3157590967678174
27.677812337875366,1.9978448486328124,-0.19722950744628906,1.0221390991210937,-0.000490470376814827,0.01553454952824642,0.7910662761479819,0.6115329786292222,0.023984828454380002,0.019777057053158815,1.8256498361100257,0.02518443812327894,-0.01822479839753604,-1.315950502105187
27.679125785827637,1.9978580322265624,-0.19729261779785157,1.0223755493164062,-0.0004491291119834437,0.01582103385530188,0.7910627653236689,0.6115302073399644,0.024488924713434133,0.02006200460801473,1.8256584019244608,0.025587410440744803,-0.018640581085392703,-1.315941418624516
27.7046856880188,1.99690673828125,-0.19809194946289063,1.0214454345703126,0.0019726927765689054,0.021270059860066068,0.7905735813833076,0.6119943671763075,0.036062932503531514,0.022917202020378915,1.8244928946927765,0.031234893990936787,-0.029157562507787938,-1.3170576165539964
27.73812961578369,1.9983890380859375,-0.1973855438232422,1.02435791015625,-0.0008131342435297534,0.015487446211299369,0.7912249200385508,0.6113285562874867,0.023520900626359555,0.020223959019895058,1.8261680842338117,0.025509030344367113,-0.01765000849463612,-1.315437295940454
27.751982927322388,1.9986036376953125,-0.19709519958496094,1.025057373046875,-0.0014611591720204275,0.014476310486935906,0.7914345381584668,0.6110807420124237,0.02113413411644361,0.020006547393416695,1.8267902391549908,0.02470531141402841,-0.015380171794242399,-1.3148238405078785
27.76684832572937,1.998537109375,-0.19741635131835938,1.02498974609375,-0.0007482445470423992,0.01537047616283951,0.7912465971159279,0.6113035343796811,0.023415676577003275,0.01997747351679319,1.8262302491182236,0.025245077796705793,-0.017608870893410837,-1.315374029760843
27.768622398376465,1.998603759765625,-0.19744563293457032,1.025193359375,-0.0006734786877127347,0.01549548453628524,0.7913671418188307,0.6111444045681329,0.023709014928865964,0.02000722990230968,1.826632828460276,0.02535518687439909,-0.017874971403027205,-1.314970390212842
27.78215479850769,1.9988292236328125,-0.19734518432617187,1.02576123046875,-0.0010235174782907697,0.014781040542072672,0.7915005785814662,0.6109887947889631,0.022153792150663595,0.019683600670217228,1.827023164134557,0.024654949884211307,-0.01644261183320421,-1.314584827891367
27.79505681991577,1.998747314453125,-0.19753630065917968,1.025862548828125,-0.0006632319226206383,0.01558919766103833,0.7913782550365981,0.6111276417369216,0.023870355905139803,0.020105068279740124,1.8266757350068017,0.025491434943120988,-0.01800521739279954,-1.3149273875864247
27.8528950214386,1.9992119140625,-0.19756488037109374,1.0278179931640625,-0.0013463505321036258,0.014865779886763896,0.7914754863843382,0.6110186170496593,0.021892769050584925,0.020299137451427172,1.8269494456456434,0.025182990439188556,-0.016036016929451474,-1.3146634941844393
27.946686506271362,1.9986226806640626,-0.19873635864257813,1.0286082763671875,0.0017847768159586998,0.020758158449686457,0.7910649153331714,0.6113773083443786,0.035040531087442574,0.022560299129658477,1.8260526713200211,0.03067677216605175,-0.02820962402706605,-1.315502549179558
27.96150851249695,1.99991650390625,-0.1980183563232422,1.0308292236328125,-0.0010336576566736624,0.014811281344824515,0.7916295848733739,0.6108208885180524,0.022193479486088095,0.019731908431193244,1.8274476227151364,0.024718720979834356,-0.016458275110952734,-1.314160578114515
27.97584819793701,1.9997286376953125,-0.19835206604003905,1.030768310546875,-0.000346831432848741,0.01627919037178113,0.7914571236553595,0.6110077651584974,0.025352742201762618,0.020443851930353467,1.8269811405269765,0.026200295283483232,-0.019345625710083043,-1.31461723686949
27.989132165908813,2.00022119140625,-0.1980207977294922,1.03174462890625,-0.001311511874127765,0.013829764990243715,0.7916674291002757,0.6107943182763561,0.020300068214904793,0.0189719843223339,1.8275095433716069,0.023504021254548466,-0.014818263586435905,-1.31410153330018
27.9906108379364,1.9990078125,-0.199300048828125,1.0304432373046875,0.0014759985585769532,0.020595694118569652,0.790903435180872,0.6115925073373003,0.03439959951286177,0.022859590621348364,1.8255124330737134,0.030789521227175928,-0.027530566658168592,-1.3160495700573942
28.017049551010132,1.9991461181640624,-0.19925302124023436,1.030993408203125,0.0012825125753804752,0.020863399228233073,0.7909991863513766,0.6114600239799801,0.03459071047638974,0.023487495846304156,1.8258523061180674,0.03145457129286743,-0.027546685688688958,-1.3157133335267086
28.030893564224243,1.999078857421875,-0.19902001953125,1.03099462890625,0.0020670144548995024,0.02098159838575591,0.7910971224045239,0.6113271161200882,0.035740769035267954,0.02238469104344076,1.8261762781712674,0.03068737333575129,-0.02892769277507775,-1.3153725345041578
28.0732319355011,2.000741455078125,-0.19826107788085937,1.0341802978515624,-0.0011341795625572082,0.01423887246842419,0.7918225985387386,0.610584097885711,0.021169774849156962,0.01918537315132431,1.828042559745261,0.023939542418787783,-0.015592552007697977,-1.3135665306973858
28.0873281955719,2.00113818359375,-0.19792948913574218,1.035043212890625,-0.002059850865521218,0.012597086468319666,0.7920073752028995,0.610378069765891,0.017443310457481542,0.018641884519785965,1.828554087957943,0.022472086810740036,-0.012115432880989223,-1.3130650256288328
28.132251739501953,2.0006033935546874,-0.19894854736328124,1.034865478515625,0.00017535339005728492,0.017073085260037705,0.7915371877200397,0.6108824432467695,0.027251349065336307,0.020583151983034804,1.8272987461923544,0.02682293120334259,-0.021138467731997145,-1.3142908685990389
28.14983034133911,2.0009139404296876,-0.19874510192871095,1.03561376953125,-0.0006369701049352365,0.015784768397170624,0.7917571075329781,0.6106317368322295,0.02422485066996003,0.020287403914899357,1.8279297670484953,0.025780471067710656,-0.018269726204704354,-1.3136731159835744
28.167816400527954,2.00100439453125,-0.19892451477050782,1.0363389892578125,-0.000648056392211496,0.016087817571892152,0.7917643926548104,0.6106143698543667,0.024691882522661395,0.020674593952138373,1.8279756934926252,0.026274525265470937,-0.01862176545315027,-1.3136275693131028
28.170094966888428,2.0012149658203127,-0.19885482788085937,1.0369061279296874,-0.001158964277420002,0.015227506444943738,0.7917791710362037,0.6106165115377206,0.022704969351100068,0.020433043080397693,1.8279670679304734,0.025535372018555963,-0.016761831066789464,-1.3136435430678741
28.184933185577393,2.0013018798828126,-0.1989425354003906,1.0372021484375,-0.0010561545929205203,0.015111483465630515,0.7917979827339088,0.610595186800106,0.022647241337962788,0.02012787933685659,1.828019777555947,0.025226477556806147,-0.016782263747395547,-1.3135891190469688
28.225841760635376,2.0012847900390627,-0.19914700317382814,1.0376021728515625,-0.00042827208528623917,0.01636229746574422,0.7918519394119924,0.610493732854097,0.025398268203316084,0.020657885533202722,1.8282808101309542,0.02644395556057847,-0.01930110231235974,-1.313318982609171
28.247137308120728,2.0013424072265624,-0.19935145568847656,1.038144775390625,-7.728303027374742e-5,0.016768559600661676,0.7917377737155229,0.610630909067204,0.026466927511978468,0.020602634871607572,1.827934379892722,0.02665566613928036,-0.02035783195538842,-1.313659592256561
28.248939514160156,2.00130126953125,-0.1995159149169922,1.0382496337890625,0.0001587816905789017,0.017505651388893928,0.7916920216096353,0.6106695259119076,0.02792195587663855,0.02113049569202375,1.8278396841133413,0.027534163749205556,-0.02163343545250437,-1.3137501422946851
28.274948120117188,2.001266845703125,-0.1995730743408203,1.0384415283203126,0.00016127782944914948,0.017970262978459044,0.7916810364634183,0.610670271212014,0.028661075087525526,0.021694151170676974,1.8278409726295812,0.028267189468526573,-0.022204996626528254,-1.31374873306727
28.29072880744934,2.0006041259765626,-0.19998153686523437,1.0379429931640625,0.002051114226827891,0.02133656749819266,0.7913607851477539,0.6109735276983399,0.03629361986816999,0.022827795670552944,1.8270727236839126,0.03128203961634188,-0.02932270042040949,-1.314475537837319
28.32529640197754,2.00209228515625,-0.19932131958007812,1.0407781982421875,-0.0008838068244070997,0.015530180955365786,0.7918725580751774,0.6104882342293463,0.023523786927587675,0.020363117493360304,1.8282918695430974,0.025681738973653598,-0.017563163677762034,-1.3133147677006296
28.399810552597046,2.0027269287109375,-0.19938507080078124,1.042927734375,-0.0007167921018058327,0.01481999908073679,0.7920733575277651,0.6102455654333121,0.02260831766014624,0.01922436541379759,1.828899315053739,0.024357799613724192,-0.01695298563089563,-1.3127041858987292
28.414477109909058,2.0026676025390624,-0.19944412231445313,1.043097412109375,-0.0008924853324196881,0.015631350301480506,0.7921177385681907,0.6101674791426527,0.023681793200755665,0.020490824041371473,1.8291025415780882,0.025859785956857093,-0.017662494620242584,-1.3125043687402957
28.428598642349243,2.00284033203125,-0.19957546997070313,1.04348974609375,-0.0009593884553614795,0.015194379324195135,0.791976397002014,0.6103618574275855,0.02290264516667503,0.02006911237445321,1.8286091880347206,0.025244669092204377,-0.01702933621694667,-1.3129983346049179
28.498058795928955,2.00374462890625,-0.19946746826171874,1.0459129638671876,-0.001111368280857902,0.013455502216464793,0.7921761915595992,0.6101430945661651,0.01996669610110132,0.018181364168362243,1.8291514005825271,0.02267882490808822,-0.014659289566761255,-1.3124565370918544
28.574065446853638,2.0038695068359376,-0.20029656982421876,1.04731201171875,-0.0004339827659477203,0.015226336479609828,0.791744691303673,0.6106621931385798,0.02358728103213607,0.019284698464685918,1.8278480645831043,0.02464722381957593,-0.017910046438966057,-1.313751309866092
28.575435400009155,2.004051513671875,-0.20014320373535155,1.0478653564453124,-0.0007331061395804089,0.014599305400347672,0.791931343357982,0.6104351482708361,0.022234106397694648,0.018986138419226122,1.8284193119391101,0.024023968421193028,-0.01666349000665423,-1.3131842507597373
28.64284086227417,2.00447998046875,-0.2004225616455078,1.0495516357421875,-0.0004643996255203594,0.015377141194090798,0.7919196244348766,0.6104315164673336,0.023794724859066644,0.019510155310869127,1.8284318077624195,0.02492852524042251,-0.018038827169685082,-1.3131681251112697
28.66092586517334,2.004648193359375,-0.20033531188964843,1.050065185546875,-0.0008413362200293874,0.014832950154517691,0.7920057632243803,0.6103328163899145,0.022474712053573025,0.019439983170248976,1.8286796886824728,0.024528464120270224,-0.016774172838015026,-1.3129256975079187
28.902207374572754,2.006512939453125,-0.20103675842285157,1.0569649658203124,-0.0006325301297495494,0.01501750103946715,0.7923587507276123,0.60987021956605,0.023033309431336923,0.019321036955387786,1.8298476474746466,0.024576177201705896,-0.017315937072695693,-1.3117547407907093
28.948647499084473,2.0068931884765626,-0.2012963104248047,1.05814306640625,-0.0004083466295749399,0.01483825489884679,0.7924164160698611,0.6097998712590742,0.023024212868398133,0.018744990732722667,1.8300227867059968,0.024020139561148426,-0.017450456359377226,-1.3115760804700398
28.965113639831543,2.0067503662109374,-0.20151344299316407,1.058110107421875,-8.246607190374658e-5,0.01606185479074133,0.792316918521025,0.609898278932951,0.025359216925778763,0.019724152611032424,1.829779719332852,0.02556037400010313,-0.01946274537845807,-1.3118142913805577
28.979811906814575,2.0067811279296874,-0.20166452026367188,1.058408935546875,-0.0001518235923574397,0.016407658759106984,0.7922618252583399,0.6099606265341765,0.02582127735557909,0.02025800528061225,1.8296251260901502,0.02619165196471176,-0.019776772719647395,-1.3119700783410684
28.98124933242798,2.0069364013671875,-0.20164784240722655,1.058826416015625,-0.0004112988192015111,0.015878673606796477,0.7923182272228622,0.6099012423074667,0.02466766703303011,0.020021942320337903,1.829773471060048,0.025670944330717572,-0.01871817944507713,-1.3118258737245245
29.038763999938965,2.007138427734375,-0.20190869140625,1.059984375,0.00014052905531731965,0.01665288259944243,0.7922988772341188,0.6099058541170665,0.026568026619485232,0.02009205094625557,1.8297625113418383,0.026225237339557346,-0.020537506915429566,-1.3118277446018634
29.057007312774658,2.0074576416015626,-0.20183987426757813,1.060906005859375,-0.00038470621981557586,0.016002966463537476,0.7923824287011106,0.6098145978502161,0.024899356173840835,0.020128713228802823,1.8299927883200566,0.02583763104619626,-0.018909143044295623,-1.3116061780782968
29.05954098701477,2.007515625,-0.20180522155761718,1.061090087890625,-0.00022948430601336288,0.01576799975710911,0.7924128721726429,0.6097812374415238,0.024716922702900514,0.019595007383683995,1.8300743760076192,0.025276592270201147,-0.01886748756631794,-1.3115219891361078
29.1252179145813,2.007939697265625,-0.20199769592285155,1.0629619140625,-0.0004371802225086445,0.015395911073754511,0.792487626773384,0.6096934772545559,0.02387583836489426,0.019467722612747016,1.8302949227326981,0.024941892675545835,-0.01808163855151545,-1.3113046403586466
29.208691358566284,2.0084788818359374,-0.2021656799316406,1.06555126953125,-0.00027077581710502503,0.015463734053674693,0.7927095386464923,0.6094033040183154,0.024193330623371936,0.01927778841759012,1.8310264037214778,0.024853296169949142,-0.018419049564482,-1.3105705601194517
29.221336841583252,2.008748291015625,-0.20201123046875,1.06611328125,-0.0006055889175647085,0.014455693090212366,0.7928020866057823,0.609307408188069,0.02218867671229047,0.01857721461663277,1.8312641970090011,0.023664477899907648,-0.016656467644367803,-1.3103374758096171
29.234366416931152,2.00876953125,-0.2021119842529297,1.0663016357421875,-0.0004684628795040577,0.014506271206393912,0.7927624407870371,0.6093579088808126,0.022434819521141017,0.01842282382891409,1.8311363375402658,0.023576542422030698,-0.016937072386720767,-1.3104633141019626
29.26731777191162,2.0089652099609374,-0.20212156677246093,1.067323486328125,-0.0005902450623926591,0.014188345139625093,0.7927810807787277,0.6093410378698269,0.021782522954317294,0.01822796152571558,1.83117768196546,0.023221016723604295,-0.016355940907508963,-1.3104235969106544
29.283604383468628,2.0090599365234376,-0.20230435180664064,1.0677894287109375,-0.0003447110220091256,0.014545939485913782,0.7927038969706277,0.6094332026944085,0.02264680711219514,0.01827708207996634,1.8309458712701765,0.023487029149730044,-0.017183895115424255,-1.3106519421372353
29.45427918434143,2.0102042236328126,-0.20254937744140625,1.0727135009765625,-0.001036018106146235,0.014321525443809907,0.7927565083850315,0.6093692960665309,0.02144988588417775,0.01909797687116313,1.8311092156053943,0.02397489380317713,-0.01581223446906769,-1.3104987154255896
29.534842252731323,2.0108197021484373,-0.2028734130859375,1.0749114990234374,-0.0007045382510207399,0.01500948718982644,0.7928032948937609,0.6092923391326597,0.022946937557528756,0.019408670118372832,1.8313061537680226,0.02466381857158982,-0.01717405485476288,-1.3102973965260196
29.765180349349976,2.012666015625,-0.2032931823730469,1.081245849609375,-0.0005604940840487567,0.014468629633087149,0.7929327539490486,0.6091370882795596,0.022268122597912336,0.018516684197814538,1.8316936441027822,0.02363364667043078,-0.01673867125480733,-1.3099073780477144
29.77894926071167,2.012816650390625,-0.20333076477050782,1.08163671875,-0.0007405036703974118,0.014402642094998905,0.7929817203203162,0.6090747136376861,0.0219456260926254,0.018720075330034773,1.8318514953044112,0.02374952262048539,-0.016370889710091863,-1.3097521705279551
29.825239896774292,2.0133729248046874,-0.20317124938964845,1.0833388671875,-0.0014344068805510046,0.012905461006887081,0.7932247518530956,0.6087905096177957,0.018731481859570055,0.01799002882009444,1.8325614951634928,0.02222420473138691,-0.013438234738908102,-1.3090503224126424
29.842512845993042,2.013353759765625,-0.20341511535644533,1.0836024169921874,-0.0010553119610782384,0.014043669346986936,0.7932092533542359,0.6087862860324244,0.020999461969250115,0.018774455951326232,1.8325779631083592,0.023569041704650188,-0.015425631930518175,-1.3090300345516614
29.869839429855347,2.0134609375,-0.2034696807861328,1.0841114501953124,-0.0012933177492290926,0.014152293970959363,0.7932234676935632,0.608764790542914,0.020882610866158755,0.019283811671089647,1.8326336031847024,0.02403159743980037,-0.015179639515842534,-1.30897800435566
29.91448664665222,2.0137911376953124,-0.20382568359375,1.0854100341796875,-0.0012028985044969607,0.014875270928454495,0.7932351994155079,0.6087324517045499,0.02214093569637981,0.020019820428827648,1.8327194881945514,0.02506957981791218,-0.016202466316286704,-1.308891701038529
29.9301495552063,2.0139073486328125,-0.2037886199951172,1.085826416015625,-0.0013638734953032217,0.014792494389978402,0.7932688668541833,0.6086902552519561,0.0218146660324267,0.02017329940296772,1.832825852324568,0.02513500485557017,-0.01584492060775194,-1.30878770861968
29.994712352752686,2.0144168701171874,-0.20394943237304688,1.0877822265625,-0.001705032566695035,0.014181708098296537,0.7933942430823082,0.6085405056881691,0.02043370320673473,0.01996714042644829,1.8332001112216703,0.024583613796908856,-0.014555275521692926,-1.308417634749362
30.010112047195435,2.014414794921875,-0.20392831420898438,1.0879693603515626,-0.0017410396431759615,0.01458112836197848,0.7933746113261833,0.6085565590638887,0.021023522354996285,0.020510914025331818,1.8331623402545363,0.0252611586191774,-0.01498485009711313,-1.3084566537209086
30.012131452560425,2.0143765869140626,-0.20412762451171876,1.08808154296875,-0.0015434265026894609,0.015300806751374671,0.7933580875192877,0.6085609649945732,0.022406348741364122,0.021073486966436954,1.8331557189106953,0.02616298238783624,-0.01617467290736998,-1.3084614377187513
30.097410202026367,2.0149801025390626,-0.20423904418945313,1.090375732421875,-0.0015817842175563461,0.015025296280805614,0.7933315883730931,0.6086022751516693,0.02192122651332383,0.02080011758586568,1.8330497868223876,0.025771500096737093,-0.01577975508454395,-1.3085675167077913
30.100290298461914,2.01498583984375,-0.20436241149902343,1.09047998046875,-0.001249882501830501,0.015309018282862193,0.7933296828752449,0.6085984604170553,0.022775653846404315,0.020618688599734772,1.8330603421392133,0.025817997446765245,-0.016651721657710544,-1.3085521580150181
30.16373038291931,2.0154405517578127,-0.20436328125,1.09204052734375,-0.0012840049971770881,0.014715286277784751,0.7933024144133087,0.6086485775609314,0.02179038945732474,0.01995140826374432,1.8329301763823915,0.024916077602438396,-0.0158763345451053,-1.3086820651184763
30.24231481552124,2.0159444580078123,-0.20483877563476563,1.0937703857421874,-0.0007950207237960953,0.014902459465928747,0.7931586531699468,0.6088321899715481,0.022678175636609794,0.019408567685626432,1.8324664545683496,0.024614091812039548,-0.016885841368647337,-1.3091384605603131
30.243934154510498,2.016076416015625,-0.20482530212402345,1.094222900390625,-0.0010143664594526266,0.01435332667246302,0.7931919051989481,0.6088017366934677,0.021540377942237274,0.019086993860087387,1.8325407649532852,0.02401031061023512,-0.015868151802365046,-1.3090669605807457
30.25913977622986,2.01617138671875,-0.20489224243164061,1.0948671875,-0.0011970458758244198,0.014804057278910605,0.7931938495886873,0.6087880780238166,0.02203363602496709,0.019925364444008782,1.8325787510188345,0.024948300630960395,-0.016126787318099536,-1.309032250064961
30.28039264678955,2.01637255859375,-0.20461520385742188,1.0954658203125,-0.002026857220974849,0.013950083308153493,0.7933929291626765,0.6085465857107158,0.01967420202823377,0.02019611242387754,1.8331835312727196,0.024607482580624274,-0.013762797235005435,-1.3084384615619535
30.33334469795227,2.016450439453125,-0.205274169921875,1.096371826171875,-0.0008927825275763741,0.015341651012555444,0.7932174753094148,0.6087445059689043,0.023258371184772947,0.0200959855332269,1.8326908497537895,0.025432014637994233,-0.017262807514067065,-1.30891599091164
30.346174716949463,2.0166466064453124,-0.20522190856933595,1.0968819580078124,-0.0013081982675954345,0.014805114672792727,0.7933206496738734,0.6086225792704717,0.021904183480597337,0.020098448649016828,1.8329963830331488,0.02508862576411248,-0.01594648858949376,-1.308616354346806
30.40623712539673,2.0169827880859375,-0.20519845581054688,1.09866162109375,-0.0013092396120322558,0.01501934550661142,0.7934465300649174,0.6084532102636435,0.02224731701990796,0.020356167047189927,1.833424748719798,0.02543339614725418,-0.016200223332739475,-1.3081883281194273
30.42097783088684,2.01712451171875,-0.20509779357910157,1.0990589599609375,-0.0016306855968051322,0.014653956222974635,0.7935935594301097,0.6082695659512717,0.021280818824097898,0.020416732755641046,1.833886004121194,0.0252479771989155,-0.015239497877420802,-1.3077315104182017
30.423070192337036,2.0172159423828124,-0.2052933044433594,1.099224365234375,-0.0013316384300360855,0.014711171818480355,0.7934938766351872,0.6083989446944177,0.02173217781648803,0.02001515303888512,1.8335595607859119,0.024972491742043263,-0.015787884805011875,-1.308053449305496
30.436261653900146,2.0172822265625,-0.20535606384277344,1.099470458984375,-0.0014926441751621092,0.014750301659814996,0.7934955163392524,0.6083954849962431,0.021598497501470363,0.020318244756887444,1.8335689837179512,0.025230570962344257,-0.015579851223178572,-1.3080465490566069
30.44896101951599,2.017234375,-0.20537216186523438,1.0992017822265625,-0.000663932501702126,0.014770973820561637,0.7934931592088071,0.608399526474875,0.022639492893958803,0.019028106979257102,1.8335556709447631,0.024255055684563355,-0.016920462541752557,-1.3080471733535113
30.45067286491394,2.017336669921875,-0.2051314697265625,1.099681396484375,-0.0011390340123881477,0.014615071635884998,0.7936311540566937,0.6082225691251822,0.021818296071319267,0.019587631116498104,1.8340027997630621,0.024589138213884986,-0.015971166055039503,-1.307607180830727
30.467700242996216,2.017359130859375,-0.20519853210449218,1.0998399658203124,-0.0011535135709181306,0.014789740497143478,0.7935618584698896,0.6083087289890584,0.022075894200898952,0.01982552395014045,1.8337868485561812,0.02488235006897322,-0.016163391527464713,-1.307823547836692
30.48397397994995,2.0174737548828126,-0.20542701721191406,1.1000732421875,-0.0005209621688503786,0.014966612298859072,0.7935060155991763,0.6083781162423858,0.023124561200701662,0.01903864215851154,1.8336100408617024,0.02439218207339899,-0.017384821259068064,-1.307990716594107
30.50277018547058,2.017797119140625,-0.20533982849121094,1.100957763671875,-0.001394255617600909,0.014179702387431567,0.7935552883161676,0.6083313213019044,0.02081386272661491,0.019465981347940624,1.8337267348215611,0.02420619547475142,-0.015039643306061673,-1.307886475018286
30.504231691360474,2.01777392578125,-0.20545578002929688,1.1011707763671874,-0.0011916122417859997,0.014585338275864623,0.7935254216441247,0.6083611206940807,0.021703701046265088,0.019638717041406215,1.8336536215740844,0.024603108870427097,-0.015855820634373925,-1.307957098486602
30.517661333084106,2.0178173828125,-0.20541676330566405,1.1014383544921875,-0.0014991080151835463,0.014738799500639997,0.7935085552819952,0.6083787415407605,0.021572799966156093,0.02031405176102799,1.8336111240848705,0.02522050228099445,-0.015555061789428224,-1.308004493436976
30.51893639564514,2.0178770751953126,-0.20547415161132812,1.101650390625,-0.0014375146288361242,0.014925250699808391,0.7935419272272556,0.6083308147510633,0.02194500141359075,0.020441859737438665,1.8337329998202516,0.02544254497068543,-0.015878190764261356,-1.3078819629707117
30.612961053848267,2.0185069580078125,-0.20553880310058595,1.1038936767578125,-0.0016639301054368638,0.014471517556953821,0.793580471010735,0.6082909193359562,0.0209501469562538,0.020248093853207534,1.833831036162325,0.024998337168122754,-0.014965419176572431,-1.3077866641728562
30.617365837097168,2.0187437744140624,-0.20564505004882813,1.10428369140625,-0.0016335293701364752,0.013724746139296909,0.7935726221514344,0.608318548374867,0.019800731313746597,0.01929188031006529,1.8337565184408364,0.02377518286165222,-0.014105854706375057,-1.3078594486653736
